Unnamed: 0	sub_id	ses_id	block_no	trial_no	phase_type	phase_no	phase_length	trialInPhase_no	phase_type_order	color_left	color_right	color1	color2	position1	position2	prob1	prob2	mag1	mag2	ev1	ev2	outcome1	outcome2	prob_left	prob_right	mag_left	mag_right	ev_left	ev_right	reward_validity	resp_time	resp_key	timeout	choice_side	choice	ev_corr_resp	ev_correct	prob_corr_resp	prob_correct	mag_corr_resp	mag_correct	high_prob	high_prob_side	high_prob_color	low_prob_color	no_brain	reward	name	version	proj_id	logFileID
10	3	2	1	11	stable	1	200	11	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	1	0	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	valid	0.3665944269996544	53248.0	0	1.0	1.0	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	0	2	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
11	3	2	1	12	stable	1	200	12	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.5498730670005898	53248.0	0	1.0	1.0	53248	1	53248	1	51200	0	0.7	53248	purple	turquoise	0	4	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
12	3	2	1	13	stable	1	200	13	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	1	0	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	valid	0.4499115770013304	53248.0	0	1.0	1.0	51200	0	53248	1	51200	0	0.7	53248	purple	turquoise	0	2	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
13	3	2	1	14	stable	1	200	14	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	0	1	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	invalid	0.34992126199904305	51200.0	0	0.0	1.0	51200	1	51200	1	53248	0	0.7	51200	purple	turquoise	0	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
14	3	2	1	15	stable	1	200	15	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	0	1	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	invalid	0.8664493300002505	53248.0	0	1.0	1.0	53248	1	53248	1	51200	0	0.7	53248	purple	turquoise	0	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
15	3	2	1	16	stable	1	200	16	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	0	1	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	invalid	0.3666023680016224	53248.0	0	1.0	2.0	51200	0	51200	0	51200	0	0.7	51200	purple	turquoise	1	4	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
16	3	2	1	17	stable	1	200	17	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	valid	0.3832566229993972	53248.0	0	1.0	2.0	51200	0	51200	0	51200	0	0.7	51200	purple	turquoise	1	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
17	3	2	1	18	stable	1	200	18	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	0	1	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	invalid	0.3499320640003134	53248.0	0	1.0	2.0	51200	0	51200	0	53248	1	0.7	51200	purple	turquoise	0	4	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
18	3	2	1	19	stable	1	200	19	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	valid	0.39990722600123263	51200.0	0	0.0	2.0	53248	0	53248	0	53248	0	0.7	53248	purple	turquoise	1	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
19	3	2	1	20	stable	1	200	20	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	0	1	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	invalid	0.3499249509986839	51200.0	0	0.0	1.0	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
20	3	2	1	21	stable	1	200	21	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	valid	0.4332327529991744	51200.0	0	0.0	1.0	51200	1	51200	1	53248	0	0.7	51200	purple	turquoise	0	4	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
21	3	2	1	22	stable	1	200	22	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	1	0	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	valid	0.4165660199996637	51200.0	0	0.0	1.0	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	4	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
22	3	2	1	23	stable	1	200	23	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	1	0	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	valid	0.3499349020003137	53248.0	0	1.0	1.0	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	1	10	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
23	3	2	1	24	stable	1	200	24	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	0	1	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	invalid	0.34993497600044066	53248.0	0	1.0	1.0	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	1	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
24	3	2	1	25	stable	1	200	25	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	1	0	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	valid	0.4165785679997498	53248.0	0	1.0	1.0	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	1	4	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
25	3	2	1	26	stable	1	200	26	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	1	0	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	valid	0.3332599189998291	51200.0	0	0.0	1.0	51200	1	51200	1	53248	0	0.7	51200	purple	turquoise	0	2	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
26	3	2	1	27	stable	1	200	27	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	0	1	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	invalid	0.3499334749994887	53248.0	0	1.0	1.0	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	1	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
27	3	2	1	28	stable	1	200	28	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	1	0	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	valid	0.7831424460000562	53248.0	0	1.0	1.0	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	1	10	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
28	3	2	1	29	stable	1	200	29	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	0	1	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	invalid	0.3332587559998501	51200.0	0	0.0	1.0	51200	1	51200	1	53248	0	0.7	51200	purple	turquoise	0	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
29	3	2	1	30	stable	1	200	30	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	1	0	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	valid	0.3499198099998466	51200.0	0	0.0	1.0	51200	1	51200	1	53248	0	0.7	51200	purple	turquoise	1	6	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
30	3	2	1	31	stable	1	200	31	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	1	0	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.44990456599953177	53248.0	0	1.0	1.0	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	0	6	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
31	3	2	1	32	stable	1	200	32	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	1	0	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	valid	0.3332575039985386	51200.0	0	0.0	1.0	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	6	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
32	3	2	1	33	stable	1	200	33	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	1	0	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.3499343259991292	53248.0	0	1.0	1.0	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	0	6	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
33	3	2	1	34	stable	1	200	34	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	0	1	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	invalid	0.3499182920004387	51200.0	0	0.0	2.0	53248	0	53248	0	53248	0	0.7	53248	purple	turquoise	0	2	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
34	3	2	1	35	stable	1	200	35	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	0.3165982040009112	51200.0	0	0.0	2.0	53248	0	53248	0	51200	1	0.7	53248	purple	turquoise	0	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
35	3	2	1	36	stable	1	200	36	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	1	0	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	valid	0.38324482400093984	51200.0	0	0.0	2.0	53248	0	53248	0	53248	0	0.7	53248	purple	turquoise	1	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
36	3	2	1	37	stable	1	200	37	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.31660408600146184	53248.0	0	1.0	1.0	53248	1	53248	1	51200	0	0.7	53248	purple	turquoise	0	4	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
37	3	2	1	38	stable	1	200	38	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	1	0	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	valid	0.3499305219993403	53248.0	0	1.0	1.0	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	1	10	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
38	3	2	1	39	stable	1	200	39	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	1	0	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	valid	0.3832448779994593	51200.0	0	0.0	1.0	53248	0	51200	1	53248	0	0.7	51200	purple	turquoise	0	2	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
39	3	2	1	40	stable	1	200	40	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	valid	0.34991974699914863	51200.0	0	0.0	1.0	51200	1	51200	1	53248	0	0.7	51200	purple	turquoise	0	4	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
40	3	2	1	41	stable	1	200	41	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	1	0	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	valid	0.3165982150003401	51200.0	0	0.0	1.0	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	4	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
41	3	2	1	42	stable	1	200	42	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	0	1	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	invalid	0.3999154490011279	53248.0	0	1.0	1.0	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	0	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
42	3	2	1	43	stable	1	200	43	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	0	1	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	invalid	0.3499236369989376	51200.0	0	0.0	1.0	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
43	3	2	1	44	stable	1	200	44	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	valid	0.5498667960000603	53248.0	0	1.0	1.0	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	1	6	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
44	3	2	1	45	stable	1	200	45	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	1	0	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	valid	0.4499177420002525	51200.0	0	0.0	1.0	51200	1	51200	1	53248	0	0.7	51200	purple	turquoise	1	2	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
45	3	2	1	46	stable	1	200	46	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	1	0	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.3499214479998045	51200.0	0	0.0	1.0	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	10	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
46	3	2	1	47	stable	1	200	47	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	1	0	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	valid	0.4665661319995706	53248.0	0	1.0	1.0	51200	0	53248	1	51200	0	0.7	53248	purple	turquoise	0	2	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
47	3	2	1	48	stable	1	200	48	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	0	1	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	invalid	0.2999363689996244	51200.0	0	0.0	1.0	53248	0	51200	1	53248	0	0.7	51200	purple	turquoise	0	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
48	3	2	1	49	stable	1	200	49	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	1	0	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	valid	0.5165544559986301	53248.0	0	1.0	2.0	51200	0	51200	0	53248	1	0.7	51200	purple	turquoise	1	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
49	3	2	1	50	stable	1	200	50	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	1	0	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	valid	0.5498753439987922	53248.0	0	1.0	1.0	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	1	10	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
50	3	2	2	51	stable	1	200	51	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	1	0	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.616519146000428	53248.0	0	1.0	1.0	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	0	6	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
51	3	2	2	52	stable	1	200	52	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	1	0	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	valid	0.3499172980009462	51200.0	0	0.0	1.0	51200	1	51200	1	53248	0	0.7	51200	purple	turquoise	1	2	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
52	3	2	2	53	stable	1	200	53	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	0	1	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	invalid	0.31660526799896616	51200.0	0	0.0	1.0	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
53	3	2	2	54	stable	1	200	54	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.3332684710003377	53248.0	0	1.0	1.0	53248	1	53248	1	51200	0	0.7	53248	purple	turquoise	0	4	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
54	3	2	2	55	stable	1	200	55	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	1	0	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	valid	0.4165782860000036	53248.0	0	1.0	1.0	51200	0	53248	1	51200	0	0.7	53248	purple	turquoise	0	2	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
55	3	2	2	56	stable	1	200	56	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	1	0	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	valid	0.3832467030006228	51200.0	0	0.0	1.0	51200	1	51200	1	53248	0	0.7	51200	purple	turquoise	0	2	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
56	3	2	2	57	stable	1	200	57	sv	purple	turquoise	purple	turquoise	left	right	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	valid	0.4332301069989626	51200.0	0	0.0	1.0	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	6	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
57	3	2	2	58	stable	1	200	58	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.3332713229992805	53248.0	0	1.0	1.0	53248	1	53248	1	51200	0	0.7	53248	purple	turquoise	0	4	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
58	3	2	2	59	stable	1	200	59	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	0	1	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	invalid	0.4665652040002897	53248.0	0	1.0	1.0	53248	1	53248	1	51200	0	0.7	53248	purple	turquoise	0	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
59	3	2	2	60	stable	1	200	60	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	1	0	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	valid	0.299937231999138	51200.0	0	0.0	2.0	51200	1	53248	0	51200	1	0.7	53248	purple	turquoise	0	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
60	3	2	2	61	stable	1	200	61	sv	turquoise	purple	purple	turquoise	right	left	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	1	0	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	valid	0.2832755970011931	51200.0	0	0.0	2.0	51200	1	53248	0	51200	1	0.7	53248	purple	turquoise	0	0	ml	2.7.3	bip	sub-03_ses-02_task-ml_proj-bip_2020-11-03-10-14-14.933299
