Unnamed: 0	sub_id	ses_id	block_no	trial_no	phase_type	phase_no	phase_length	trialInPhase_no	phase_type_order	color_left	color_right	color1	color2	position1	position2	prob1	prob2	mag1	mag2	ev1	ev2	outcome1	outcome2	prob_left	prob_right	mag_left	mag_right	ev_left	ev_right	reward_validity	resp_time	resp_key	timeout	choice_side	choice	ev_corr_resp	ev_correct	prob_corr_resp	prob_correct	mag_corr_resp	mag_correct	high_prob	high_prob_side	high_prob_color	low_prob_color	no_brain	reward	name	version	proj_id	logFileID
16	13	1	1	17	volatile	1	20	17	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	valid	0.4499203129998932	51200	0	0	1	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	6	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
17	13	1	1	18	volatile	1	20	18	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	0	1	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	invalid	0.7331649539992213	53248	0	1	1	51200	0	53248	1	51200	0	0.7	53248	blue	red	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
18	13	1	1	19	volatile	1	20	19	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	0.6331757429998106	51200	0	0	2	53248	0	53248	0	51200	1	0.7	53248	blue	red	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
19	13	1	1	20	volatile	1	20	20	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	1	0	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.5832014970001183	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	blue	red	0	6	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
20	13	1	1	21	volatile	2	20	1	vs	red	blue	blue	red	right	left	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	0	1	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	valid	0.6998334370000521	53248	0	1	1	51200	0	51200	0	51200	0	0.7	51200	red	blue	1	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
21	13	1	1	22	volatile	2	20	2	vs	blue	red	blue	red	left	right	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	0	1	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	valid	0.6498503860002529	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	red	blue	1	4	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
22	13	1	1	23	volatile	2	20	3	vs	blue	red	blue	red	left	right	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	0	1	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	valid	0.5332054080008675	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	red	blue	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
23	13	1	1	24	volatile	2	20	4	vs	red	blue	blue	red	right	left	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	0	1	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	valid	0.5165488769998774	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	red	blue	1	6	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
24	13	1	1	25	volatile	2	20	5	vs	red	blue	blue	red	right	left	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	valid	0.566540473000714	53248	0	1	1	51200	0	51200	0	53248	1	0.7	51200	red	blue	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
25	13	1	1	26	volatile	2	20	6	vs	blue	red	blue	red	left	right	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	valid	0.7664844310002081	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	red	blue	0	2	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
26	13	1	1	27	volatile	2	20	7	vs	blue	red	blue	red	left	right	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	0	1	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	valid	0.7997939750002843	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	red	blue	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
27	13	1	1	28	volatile	2	20	8	vs	red	blue	blue	red	right	left	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	0	1	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	valid	0.5998640350007918	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	red	blue	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
28	13	1	1	29	volatile	2	20	9	vs	blue	red	blue	red	left	right	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.6498500369998511	53248	0	1	2	53248	1	53248	1	51200	0	0.7	53248	red	blue	0	4	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
29	13	1	1	30	volatile	2	20	10	vs	blue	red	blue	red	left	right	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.5332156760014186	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	red	blue	0	6	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
30	13	1	1	31	volatile	2	20	11	vs	red	blue	blue	red	right	left	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	valid	0.5332045569994079	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	red	blue	0	4	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
31	13	1	1	32	volatile	2	20	12	vs	red	blue	blue	red	right	left	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	valid	0.4832184759998199	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	red	blue	1	6	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
32	13	1	1	33	volatile	2	20	13	vs	red	blue	blue	red	right	left	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	1	0	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	invalid	0.5998460220016568	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	red	blue	1	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
33	13	1	1	34	volatile	2	20	14	vs	red	blue	blue	red	right	left	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	1	0	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	invalid	0.7331568420013355	53248	0	1	1	51200	0	51200	0	51200	0	0.7	51200	red	blue	1	2	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
34	13	1	1	35	volatile	2	20	15	vs	red	blue	blue	red	right	left	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	1	0	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	invalid	0.4665639380000357	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	red	blue	0	10	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
35	13	1	1	36	volatile	2	20	16	vs	blue	red	blue	red	left	right	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	1	0	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	invalid	0.6665034519992332	51200	0	0	1	53248	0	53248	0	53248	0	0.7	53248	red	blue	1	2	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
36	13	1	1	37	volatile	2	20	17	vs	blue	red	blue	red	left	right	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	0	1	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	valid	0.5498659989989392	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	red	blue	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
37	13	1	1	38	volatile	2	20	18	vs	red	blue	blue	red	right	left	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	0	1	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	valid	0.5332120610000857	53248	0	1	1	51200	0	51200	0	53248	1	0.7	51200	red	blue	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
38	13	1	1	39	volatile	2	20	19	vs	blue	red	blue	red	left	right	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	invalid	0.6498482990009506	53248	0	1	2	53248	1	53248	1	51200	0	0.7	53248	red	blue	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
39	13	1	1	40	volatile	2	20	20	vs	blue	red	blue	red	left	right	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	1	0	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	invalid	0.44991234299959615	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	red	blue	1	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
40	13	1	1	41	volatile	3	40	1	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	0	1	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	invalid	0.5332153859999379	53248	0	1	2	51200	0	51200	0	53248	1	0.7	51200	blue	red	1	2	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
41	13	1	1	42	volatile	3	40	2	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	0	1	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	invalid	0.4165646340006788	51200	0	0	2	51200	1	53248	0	51200	1	0.7	53248	blue	red	0	6	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
42	13	1	1	43	volatile	3	40	3	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	valid	0.7165007809999224	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	blue	red	1	6	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
43	13	1	1	44	volatile	3	40	4	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	1	0	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.5165425489994959	51200	0	0	1	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	10	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
44	13	1	1	45	volatile	3	40	5	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	1	0	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.3999128790001123	51200	0	0	1	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	10	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
45	13	1	1	46	volatile	3	40	6	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	0	1	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	invalid	0.4165723420010181	51200	0	0	1	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
46	13	1	1	47	volatile	3	40	7	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	1	0	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.4332355739988998	51200	0	0	1	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	10	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
47	13	1	1	48	volatile	3	40	8	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	0.4832301149999694	53248	0	1	1	53248	1	53248	1	51200	0	0.7	53248	blue	red	0	2	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
48	13	1	1	49	volatile	3	40	9	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	1	0	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	valid	0.5332163639995997	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	blue	red	0	2	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
49	13	1	1	50	volatile	3	40	10	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	1	0	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	valid	0.3999107109993929	51200	0	0	1	51200	1	51200	1	53248	0	0.7	51200	blue	red	1	6	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
50	13	1	2	51	volatile	3	40	11	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	1	0	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.9497594530002972	51200	0	0	2	53248	0	53248	0	53248	0	0.7	53248	blue	red	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
51	13	1	2	52	volatile	3	40	12	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	1	0	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	valid	0.8331292559996655	53248	0	1	2	51200	0	51200	0	51200	0	0.7	51200	blue	red	1	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
52	13	1	2	53	volatile	3	40	13	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	0	1	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	invalid	0.6498360599998705	51200	0	0	1	51200	1	51200	1	53248	0	0.7	51200	blue	red	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
53	13	1	2	54	volatile	3	40	14	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	0	1	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	invalid	0.4332392220003385	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	blue	red	1	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
54	13	1	2	55	volatile	3	40	15	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	0.8331146780001291	51200	0	0	2	53248	0	53248	0	51200	1	0.7	53248	blue	red	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
55	13	1	2	56	volatile	3	40	16	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	0	1	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	invalid	0.4499073299994052	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	blue	red	1	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
56	13	1	2	57	volatile	3	40	17	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	valid	0.39991066600123293	51200	0	0	1	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	6	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
57	13	1	2	58	volatile	3	40	18	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.5165420190005534	51200	0	0	2	53248	0	53248	0	51200	1	0.7	53248	blue	red	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
58	13	1	2	59	volatile	3	40	19	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	0	1	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	invalid	0.43323124299968185	51200	0	0	1	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
59	13	1	2	60	volatile	3	40	20	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	1	0	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	valid	0.4998939729994163	53248	0	1	2	53248	1	51200	0	53248	1	0.7	51200	blue	red	0	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
60	13	1	2	61	volatile	3	40	21	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	1	0	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	valid	0.7164964160001546	53248	0	1	2	51200	0	51200	0	53248	1	0.7	51200	blue	red	1	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
61	13	1	2	62	volatile	3	40	22	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	0.6831662690001394	53248	0	1	1	53248	1	53248	1	51200	0	0.7	53248	blue	red	0	2	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
62	13	1	2	63	volatile	3	40	23	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	1	0	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	valid	0.4832402960000763	53248	0	1	1	51200	0	53248	1	51200	0	0.7	53248	blue	red	0	2	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
63	13	1	2	64	volatile	3	40	24	vs	blue	red	blue	red	left	right	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	0	1	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	invalid	0.4332348340012686	51200	0	0	1	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
64	13	1	2	65	volatile	3	40	25	vs	red	blue	blue	red	right	left	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	0	1	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	invalid	0.5165534900006605	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	blue	red	1	0	ml	2.7.3	bip	sub-13_ses-01_task-ml_proj-bip_2021-01-13-10-33-01.715389
