Unnamed: 0	sub_id	ses_id	block_no	trial_no	phase_type	phase_no	phase_length	trialInPhase_no	phase_type_order	color_left	color_right	color1	color2	position1	position2	prob1	prob2	mag1	mag2	ev1	ev2	outcome1	outcome2	prob_left	prob_right	mag_left	mag_right	ev_left	ev_right	reward_validity	resp_time	resp_key	timeout	choice_side	choice	ev_corr_resp	ev_correct	prob_corr_resp	prob_correct	mag_corr_resp	mag_correct	high_prob	high_prob_side	high_prob_color	low_prob_color	no_brain	reward	name	version	proj_id	logFileID
10	4	2	1	11	volatile	1	20	11	vs	blue	red	red	blue	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	0.6498353400002088	51200	0	0	2	53248	0	53248	0	51200	1	0.7	53248	red	blue	0	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
11	4	2	1	12	volatile	1	20	12	vs	red	blue	red	blue	left	right	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	valid	0.5665268449993164	51200	0	0	1	51200	1	51200	1	51200	1	0.7	51200	red	blue	1	6	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
12	4	2	1	13	volatile	1	20	13	vs	blue	red	red	blue	right	left	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	1	0	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	valid	0.4998884790002194	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	red	blue	1	6	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
13	4	2	1	14	volatile	1	20	14	vs	red	blue	red	blue	left	right	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	1	0	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.5831864570009202	51200	0	0	1	51200	1	51200	1	51200	1	0.7	51200	red	blue	1	10	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
14	4	2	1	15	volatile	1	20	15	vs	blue	red	red	blue	right	left	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	1	0	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.7164907930000481	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	red	blue	0	6	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
15	4	2	1	16	volatile	1	20	16	vs	red	blue	red	blue	left	right	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	valid	0.5665114109997376	51200	0	0	1	51200	1	51200	1	51200	1	0.7	51200	red	blue	1	6	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
16	4	2	1	17	volatile	1	20	17	vs	blue	red	red	blue	right	left	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	0	1	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	invalid	0.5332082669992815	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	red	blue	1	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
17	4	2	1	18	volatile	1	20	18	vs	blue	red	red	blue	right	left	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	1	0	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	valid	0.5665375239987043	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	red	blue	1	4	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
18	4	2	1	19	volatile	1	20	19	vs	red	blue	red	blue	left	right	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	valid	0.699825576000876	51200	0	0	1	51200	1	51200	1	53248	0	0.7	51200	red	blue	0	4	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
19	4	2	1	20	volatile	1	20	20	vs	blue	red	red	blue	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	1.4329460610006208	53248	0	1	1	53248	1	53248	1	51200	0	0.7	53248	red	blue	0	2	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
20	4	2	1	21	volatile	2	40	1	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.5665254610012198	51200	0	0	1	53248	0	53248	0	51200	1	0.7	53248	blue	red	0	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
21	4	2	1	22	volatile	2	40	2	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	0	1	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	valid	0.599846045999584	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	6	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
22	4	2	1	23	volatile	2	40	3	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	0	1	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	valid	0.7997959050007921	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	blue	red	0	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
23	4	2	1	24	volatile	2	40	4	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	0	1	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	valid	1.1830067980008607	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	blue	red	0	2	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
24	4	2	1	25	volatile	2	40	5	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	invalid	1.0663901679999979	53248	0	1	2	53248	1	53248	1	51200	0	0.7	53248	blue	red	0	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
25	4	2	1	26	volatile	2	40	6	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	1	0	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	invalid	0.6498464879987296	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	blue	red	1	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
26	4	2	1	27	volatile	2	40	7	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	1	0	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	invalid	0.466555797998808	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	blue	red	0	6	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
27	4	2	1	28	volatile	2	40	8	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	0	1	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	valid	0.8331228859988187	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	blue	red	1	4	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
28	4	2	1	29	volatile	2	40	9	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	valid	0.9830802119995496	53248	0	1	1	51200	0	51200	0	53248	1	0.7	51200	blue	red	1	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
29	4	2	1	30	volatile	2	40	10	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	1	0	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	invalid	1.2496559440005512	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	blue	red	1	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
30	4	2	1	31	volatile	2	40	11	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	0	1	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	valid	0.6165107130000251	51200	0	0	1	53248	0	53248	0	53248	0	0.7	53248	blue	red	1	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
31	4	2	1	32	volatile	2	40	12	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	1	0	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	invalid	0.5332124369997473	53248	0	1	1	51200	0	51200	0	53248	1	0.7	51200	blue	red	0	4	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
32	4	2	1	33	volatile	2	40	13	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	valid	0.7331540340001084	53248	0	1	1	51200	0	51200	0	53248	1	0.7	51200	blue	red	1	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
33	4	2	1	34	volatile	2	40	14	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	0	1	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	valid	0.5498619110003347	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	blue	red	0	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
34	4	2	1	35	volatile	2	40	15	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	valid	0.7831274170002871	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	blue	red	1	2	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
35	4	2	1	36	volatile	2	40	16	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	0	1	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	valid	0.449903180999172	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	blue	red	1	10	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
36	4	2	1	37	volatile	2	40	17	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	0	1	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	valid	0.4998830320000706	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	blue	red	1	10	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
37	4	2	1	38	volatile	2	40	18	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.5998566490015946	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	blue	red	0	6	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
38	4	2	1	39	volatile	2	40	19	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	0	1	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	valid	0.5498820130014792	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	blue	red	1	6	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
39	4	2	1	40	volatile	2	40	20	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	1	0	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	invalid	0.5665164630008803	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	blue	red	0	10	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
40	4	2	1	41	volatile	2	40	21	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	0	1	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	valid	0.5165549240009568	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	blue	red	0	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
41	4	2	1	42	volatile	2	40	22	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	0	1	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	valid	0.4332486749990494	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	blue	red	1	6	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
42	4	2	1	43	volatile	2	40	23	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	1	0	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	invalid	0.533200769999894	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
43	4	2	1	44	volatile	2	40	24	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	valid	0.5332019150009728	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	blue	red	1	6	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
44	4	2	1	45	volatile	2	40	25	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	0	1	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	0.883115214001009	53248	0	1	2	53248	1	53248	1	51200	0	0.7	53248	blue	red	0	2	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
45	4	2	1	46	volatile	2	40	26	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	0	1	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	valid	0.8664187350004795	51200	0	0	2	53248	0	51200	1	53248	0	0.7	51200	blue	red	0	2	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
46	4	2	1	47	volatile	2	40	27	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	valid	0.7331429880014184	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	blue	red	1	2	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
47	4	2	1	48	volatile	2	40	28	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	0	1	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.5165430010001728	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	10	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
48	4	2	1	49	volatile	2	40	29	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	1	0	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	invalid	0.4665660370010301	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
49	4	2	1	50	volatile	2	40	30	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	0	1	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	valid	0.5165492110008927	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	blue	red	0	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
50	4	2	2	51	volatile	2	40	31	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	0	1	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	valid	0.6831695890014089	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	blue	red	1	4	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
51	4	2	2	52	volatile	2	40	32	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	0	1	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	valid	0.9497545439990064	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	blue	red	0	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
52	4	2	2	53	volatile	2	40	33	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	1	0	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	invalid	0.4332306779997453	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
53	4	2	2	54	volatile	2	40	34	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.8664298410003539	51200	0	0	1	53248	0	53248	0	51200	1	0.7	53248	blue	red	0	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
54	4	2	2	55	volatile	2	40	35	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	valid	0.7664722000008624	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	blue	red	0	4	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
55	4	2	2	56	volatile	2	40	36	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	invalid	0.6998297509999247	53248	0	1	2	53248	1	53248	1	51200	0	0.7	53248	blue	red	0	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
56	4	2	2	57	volatile	2	40	37	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	1	0	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	invalid	0.5165516079996451	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	blue	red	0	6	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
57	4	2	2	58	volatile	2	40	38	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	1	0	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	invalid	0.4165755930007435	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	blue	red	0	10	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
58	4	2	2	59	volatile	2	40	39	vs	red	blue	red	blue	left	right	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.4498946429994248	51200	0	0	1	53248	0	53248	0	53248	0	0.7	53248	blue	red	0	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
59	4	2	2	60	volatile	2	40	40	vs	blue	red	red	blue	right	left	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	0	1	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	valid	0.6998098669992032	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	blue	red	1	4	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
60	4	2	2	61	volatile	3	40	1	vs	blue	red	red	blue	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	0	1	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	invalid	0.4665591709999717	51200	0	0	2	53248	0	53248	0	51200	1	0.7	53248	red	blue	0	4	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
61	4	2	2	62	volatile	3	40	2	vs	blue	red	red	blue	right	left	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	1	0	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	valid	0.4832238330000109	51200	0	0	2	53248	0	53248	0	53248	0	0.7	53248	red	blue	0	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
62	4	2	2	63	volatile	3	40	3	vs	blue	red	red	blue	right	left	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	0	1	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	invalid	0.6165116189986293	51200	0	0	2	53248	0	53248	0	51200	1	0.7	53248	red	blue	0	6	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
63	4	2	2	64	volatile	3	40	4	vs	red	blue	red	blue	left	right	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	1	0	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	valid	0.5498737540001457	53248	0	1	2	53248	1	51200	0	53248	1	0.7	51200	red	blue	0	0	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
64	4	2	2	65	volatile	3	40	5	vs	blue	red	red	blue	right	left	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	1	0	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	valid	0.6665071200004604	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	red	blue	1	4	ml	2.7.3	bip	sub-04_ses-02_task-ml_proj-bip_2020-10-23-10-08-17.905288
