Unnamed: 0	sub_id	ses_id	block_no	trial_no	phase_type	phase_no	phase_length	trialInPhase_no	phase_type_order	color_left	color_right	color1	color2	position1	position2	prob1	prob2	mag1	mag2	ev1	ev2	outcome1	outcome2	prob_left	prob_right	mag_left	mag_right	ev_left	ev_right	reward_validity	resp_time	resp_key	timeout	choice_side	choice	ev_corr_resp	ev_correct	prob_corr_resp	prob_correct	mag_corr_resp	mag_correct	high_prob	high_prob_side	high_prob_color	low_prob_color	no_brain	reward	name	version	proj_id	logFileID
14	5	1	1	15	volatile	1	20	15	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.566540793999593	53248	0	1	1	53248	1	53248	1	51200	0	0.7	53248	brown	green	0	4	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
15	5	1	1	16	volatile	1	20	16	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	0	1	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	invalid	0.4998908589986968	53248	0	1	1	53248	1	53248	1	51200	0	0.7	53248	brown	green	0	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
16	5	1	1	17	volatile	1	20	17	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	1	0	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	valid	0.483228686000075	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	brown	green	0	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
17	5	1	1	18	volatile	1	20	18	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	1	0	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.466557746000035	51200	0	0	1	51200	1	51200	1	51200	1	0.7	51200	brown	green	1	10	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
18	5	1	1	19	volatile	1	20	19	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	valid	0.4165824409974448	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	brown	green	1	6	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
19	5	1	1	20	volatile	1	20	20	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	0	1	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	invalid	0.5832001470007526	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	brown	green	1	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
20	5	1	1	21	volatile	2	40	1	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.4498962440011383	51200	0	0	1	53248	0	53248	0	51200	1	0.7	53248	green	brown	0	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
21	5	1	1	22	volatile	2	40	2	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	0	1	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	0.6331901520024985	53248	0	1	2	53248	1	53248	1	51200	0	0.7	53248	green	brown	0	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
22	5	1	1	23	volatile	2	40	3	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	0	1	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	valid	0.4332360259977577	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	green	brown	1	6	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
23	5	1	1	24	volatile	2	40	4	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	valid	0.3999204190004093	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	0	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
24	5	1	1	25	volatile	2	40	5	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.516554557998461	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	0	6	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
25	5	1	1	26	volatile	2	40	6	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	0	1	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	valid	0.5498666960011178	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	green	brown	0	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
26	5	1	1	27	volatile	2	40	7	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	0	1	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	valid	0.48323101799906	53248	0	1	2	51200	0	53248	1	51200	0	0.7	53248	green	brown	0	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
27	5	1	1	28	volatile	2	40	8	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	0	1	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.4165808619982272	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	green	brown	1	10	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
28	5	1	1	29	volatile	2	40	9	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	0	1	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	valid	0.4832191170025908	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	green	brown	0	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
29	5	1	1	30	volatile	2	40	10	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	0	1	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	valid	0.4832262990021263	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	1	4	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
30	5	1	1	31	volatile	2	40	11	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	0	1	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	valid	0.6498504339979263	53248	0	1	2	51200	0	53248	1	51200	0	0.7	53248	green	brown	0	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
31	5	1	1	32	volatile	2	40	12	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	valid	0.4665595629994641	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	green	brown	1	6	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
32	5	1	1	33	volatile	2	40	13	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	0	1	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	valid	0.4165760420000879	51200	0	0	2	53248	0	51200	1	53248	0	0.7	51200	green	brown	0	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
33	5	1	1	34	volatile	2	40	14	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	0	1	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.5165405879997707	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	green	brown	1	10	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
34	5	1	1	35	volatile	2	40	15	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	valid	0.6331890120018215	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	0	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
35	5	1	1	36	volatile	2	40	16	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	valid	0.6331792470009532	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	green	brown	0	4	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
36	5	1	1	37	volatile	2	40	17	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	1	0	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	invalid	0.4165735690003203	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	green	brown	1	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
37	5	1	1	38	volatile	2	40	18	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	1	0	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	invalid	0.699840719000349	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	1	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
38	5	1	1	39	volatile	2	40	19	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	1	0	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	invalid	0.3832477710020612	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	green	brown	0	6	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
39	5	1	1	40	volatile	2	40	20	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	1	0	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	invalid	0.38324985800136346	51200	0	0	1	53248	0	53248	0	51200	1	0.7	53248	green	brown	0	6	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
40	5	1	1	41	volatile	2	40	21	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	1	0	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	invalid	0.3665985329971591	53248	0	1	1	51200	0	51200	0	53248	1	0.7	51200	green	brown	0	4	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
41	5	1	1	42	volatile	2	40	22	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	0	1	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	valid	0.3999287499973434	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	green	brown	0	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
42	5	1	1	43	volatile	2	40	23	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	1	0	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	invalid	0.5498708560007799	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	green	brown	0	6	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
43	5	1	1	44	volatile	2	40	24	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.3832503329977044	51200	0	0	1	53248	0	53248	0	53248	0	0.7	53248	green	brown	0	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
44	5	1	1	45	volatile	2	40	25	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	1	0	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	invalid	0.3665990949994011	53248	0	1	1	51200	0	51200	0	51200	0	0.7	51200	green	brown	1	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
45	5	1	1	46	volatile	2	40	26	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	valid	0.4332504289995995	53248	0	1	1	51200	0	51200	0	53248	1	0.7	51200	green	brown	1	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
46	5	1	1	47	volatile	2	40	27	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	valid	0.4332336699990265	51200	0	0	1	53248	0	53248	0	53248	0	0.7	53248	green	brown	0	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
47	5	1	1	48	volatile	2	40	28	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	valid	0.3999093510028615	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	green	brown	1	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
48	5	1	1	49	volatile	2	40	29	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	0	1	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	valid	0.3332784600024752	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	1	6	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
49	5	1	1	50	volatile	2	40	30	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	1	0	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	invalid	0.3999264039994159	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	1	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
50	5	1	2	51	volatile	2	40	31	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	1	0	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	invalid	0.583184266997705	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	green	brown	1	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
51	5	1	2	52	volatile	2	40	32	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	invalid	0.36657895000098506	51200	0	0	1	53248	0	53248	0	51200	1	0.7	53248	green	brown	0	4	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
52	5	1	2	53	volatile	2	40	33	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	valid	0.4165847630029021	53248	0	1	1	51200	0	51200	0	53248	1	0.7	51200	green	brown	0	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
53	5	1	2	54	volatile	2	40	34	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	1	0	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	invalid	0.3332729290013958	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	green	brown	0	6	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
54	5	1	2	55	volatile	2	40	35	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	0	1	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	valid	0.36658815100236103	51200	0	0	1	53248	0	53248	0	53248	0	0.7	53248	green	brown	1	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
55	5	1	2	56	volatile	2	40	36	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	0	1	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	valid	0.3499254909984302	51200	0	0	2	53248	0	51200	1	53248	0	0.7	51200	green	brown	0	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
56	5	1	2	57	volatile	2	40	37	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	0	1	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	valid	0.39991199499854707	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	green	brown	1	6	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
57	5	1	2	58	volatile	2	40	38	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	0	1	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	valid	0.4332464430008258	53248	0	1	2	51200	0	53248	1	51200	0	0.7	53248	green	brown	0	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
58	5	1	2	59	volatile	2	40	39	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	0	1	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	valid	0.4332467409985839	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	1	10	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
59	5	1	2	60	volatile	2	40	40	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	1	0	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	invalid	0.4165738129995589	51200	0	0	2	53248	0	51200	1	53248	0	0.7	51200	green	brown	0	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
60	5	1	2	61	volatile	3	20	1	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	1	0	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	valid	0.4665578519998234	51200	0	0	2	53248	0	53248	0	53248	0	0.7	53248	brown	green	1	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
61	5	1	2	62	volatile	3	20	2	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	0	1	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	invalid	0.4832051650009817	51200	0	0	1	53248	0	51200	1	53248	0	0.7	51200	brown	green	0	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
62	5	1	2	63	volatile	3	20	3	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	0	1	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	invalid	0.5332158009987324	53248	0	1	2	51200	0	51200	0	51200	0	0.7	51200	brown	green	1	2	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
63	5	1	2	64	volatile	3	20	4	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	1	0	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	valid	0.4499095549981576	53248	0	1	2	51200	0	51200	0	53248	1	0.7	51200	brown	green	1	0	ml	2.7.3	lorasick	sub-05_ses-01_task-ml_proj-lorasick_2020-12-01-14-17-37.181235
