Unnamed: 0	sub_id	ses_id	block_no	trial_no	phase_type	phase_no	phase_length	trialInPhase_no	phase_type_order	color_left	color_right	color1	color2	position1	position2	prob1	prob2	mag1	mag2	ev1	ev2	outcome1	outcome2	prob_left	prob_right	mag_left	mag_right	ev_left	ev_right	reward_validity	resp_time	resp_key	timeout	choice_side	choice	ev_corr_resp	ev_correct	prob_corr_resp	prob_correct	mag_corr_resp	mag_correct	high_prob	high_prob_side	high_prob_color	low_prob_color	no_brain	reward	name	version	proj_id	logFileID
10	2	2	1	11	volatile	1	20	11	vs	turquoise	purple	turquoise	purple	left	right	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	0	1	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	invalid	0.5332060449982237	51200	0	0	1	53248	0	51200	1	53248	0	0.7	51200	turquoise	purple	0	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
11	2	2	1	12	volatile	1	20	12	vs	turquoise	purple	turquoise	purple	left	right	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	1	0	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.4998906790024194	53248	0	1	2	51200	0	51200	0	51200	0	0.7	51200	turquoise	purple	1	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
12	2	2	1	13	volatile	1	20	13	vs	purple	turquoise	turquoise	purple	right	left	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.3999141540007258	53248	0	1	1	53248	1	53248	1	51200	0	0.7	53248	turquoise	purple	0	4	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
13	2	2	1	14	volatile	1	20	14	vs	purple	turquoise	turquoise	purple	right	left	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	0	1	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	invalid	0.4332414659984352	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	turquoise	purple	1	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
14	2	2	1	15	volatile	1	20	15	vs	purple	turquoise	turquoise	purple	right	left	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	1	0	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	valid	0.4665684289975616	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	turquoise	purple	1	10	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
15	2	2	1	16	volatile	1	20	16	vs	purple	turquoise	turquoise	purple	right	left	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	1	0	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	valid	0.4332472099995357	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	turquoise	purple	1	4	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
16	2	2	1	17	volatile	1	20	17	vs	purple	turquoise	turquoise	purple	right	left	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	1	0	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	valid	0.5332148060006148	53248	0	1	1	51200	0	53248	1	51200	0	0.7	53248	turquoise	purple	0	2	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
17	2	2	1	18	volatile	1	20	18	vs	purple	turquoise	turquoise	purple	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	0	1	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	invalid	0.4332362720015226	53248	0	1	1	53248	1	53248	1	51200	0	0.7	53248	turquoise	purple	0	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
18	2	2	1	19	volatile	1	20	19	vs	turquoise	purple	turquoise	purple	left	right	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	0	1	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	invalid	0.6664997469997616	51200	0	0	1	51200	1	51200	1	53248	0	0.7	51200	turquoise	purple	1	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
19	2	2	1	20	volatile	1	20	20	vs	turquoise	purple	turquoise	purple	left	right	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	1	0	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	valid	0.4999030039980426	53248	0	1	2	51200	0	51200	0	53248	1	0.7	51200	turquoise	purple	1	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
20	2	2	1	21	volatile	2	40	1	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	1	0	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	invalid	0.7664794110023649	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	purple	turquoise	0	10	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
21	2	2	1	22	volatile	2	40	2	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	0	1	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	valid	0.4165848150005331	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	purple	turquoise	0	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
22	2	2	1	23	volatile	2	40	3	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	1	0	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	invalid	0.4499047310018796	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	purple	turquoise	0	10	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
23	2	2	1	24	volatile	2	40	4	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	0	1	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	valid	0.6498477269997238	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	purple	turquoise	0	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
24	2	2	1	25	volatile	2	40	5	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	0	1	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	valid	0.5332056509978429	51200	0	0	1	53248	0	53248	0	53248	0	0.7	53248	purple	turquoise	1	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
25	2	2	1	26	volatile	2	40	6	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	1	0	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	invalid	0.41657289499926253	51200	0	0	2	53248	0	51200	1	53248	0	0.7	51200	purple	turquoise	0	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
26	2	2	1	27	volatile	2	40	7	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	valid	0.3999200580001343	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	0	2	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
27	2	2	1	28	volatile	2	40	8	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	valid	0.43324886100162985	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	0	2	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
28	2	2	1	29	volatile	2	40	9	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.4998909140012984	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	0	6	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
29	2	2	1	30	volatile	2	40	10	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	0	1	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	valid	0.4665563090020442	51200	0	0	2	53248	0	51200	1	53248	0	0.7	51200	purple	turquoise	0	2	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
30	2	2	1	31	volatile	2	40	11	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	0	1	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	valid	0.416572191999876	51200	0	0	2	53248	0	51200	1	53248	0	0.7	51200	purple	turquoise	0	2	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
31	2	2	1	32	volatile	2	40	12	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.5165546030002588	53248	0	1	2	53248	1	53248	1	51200	0	0.7	53248	purple	turquoise	0	4	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
32	2	2	1	33	volatile	2	40	13	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	0	1	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	valid	0.4499078920016473	53248	0	1	2	51200	0	53248	1	51200	0	0.7	53248	purple	turquoise	0	2	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
33	2	2	1	34	volatile	2	40	14	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	0	1	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	valid	0.43323805600084603	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	6	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
34	2	2	1	35	volatile	2	40	15	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	1	0	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	invalid	0.4832301629976428	53248	0	1	2	51200	0	53248	1	51200	0	0.7	53248	purple	turquoise	0	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
35	2	2	1	36	volatile	2	40	16	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.3499319350012229	51200	0	0	1	53248	0	53248	0	53248	0	0.7	53248	purple	turquoise	0	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
36	2	2	1	37	volatile	2	40	17	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	0	1	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.8664419600027031	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	10	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
37	2	2	1	38	volatile	2	40	18	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	0	1	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.4498937149983249	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	10	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
38	2	2	1	39	volatile	2	40	19	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	0	1	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	valid	0.5332045199975255	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	4	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
39	2	2	1	40	volatile	2	40	20	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	1	0	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	invalid	0.9497759730002144	51200	0	0	1	53248	0	53248	0	53248	0	0.7	53248	purple	turquoise	1	4	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
40	2	2	1	41	volatile	2	40	21	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	0	1	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	valid	0.5498674209993624	51200	0	0	1	53248	0	53248	0	53248	0	0.7	53248	purple	turquoise	1	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
41	2	2	1	42	volatile	2	40	22	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	1	0	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	invalid	0.6498476910019235	53248	0	1	1	51200	0	51200	0	53248	1	0.7	51200	purple	turquoise	0	6	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
42	2	2	1	43	volatile	2	40	23	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.3166012670008058	51200	0	0	1	53248	0	53248	0	51200	1	0.7	53248	purple	turquoise	0	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
43	2	2	1	44	volatile	2	40	24	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	0	1	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	valid	0.4165633800002979	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	1	4	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
44	2	2	1	45	volatile	2	40	25	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	valid	0.4832181509991642	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	purple	turquoise	1	2	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
45	2	2	1	46	volatile	2	40	26	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	0	1	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	valid	0.4499063160001242	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	1	10	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
46	2	2	1	47	volatile	2	40	27	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	valid	0.5831973409985949	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	0	2	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
47	2	2	1	48	volatile	2	40	28	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	0	1	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	valid	0.3999105690018041	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	4	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
48	2	2	1	49	volatile	2	40	29	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	1	0	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	invalid	0.4998932449998392	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	1	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
49	2	2	1	50	volatile	2	40	30	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	1	0	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	invalid	0.3665891920027207	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
50	2	2	2	51	volatile	2	40	31	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	1	0	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	invalid	0.4832163799983391	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	purple	turquoise	1	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
51	2	2	2	52	volatile	2	40	32	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	1	0	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	invalid	0.4165794500004267	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	purple	turquoise	0	6	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
52	2	2	2	53	volatile	2	40	33	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	0	1	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	valid	0.4665681189981114	53248	0	1	1	51200	0	51200	0	53248	1	0.7	51200	purple	turquoise	0	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
53	2	2	2	54	volatile	2	40	34	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	1	0	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	invalid	0.3832422939995013	51200	0	0	1	53248	0	53248	0	51200	1	0.7	53248	purple	turquoise	0	6	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
54	2	2	2	55	volatile	2	40	35	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	0	1	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	valid	0.4665702240017709	53248	0	1	1	51200	0	51200	0	51200	0	0.7	51200	purple	turquoise	1	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
55	2	2	2	56	volatile	2	40	36	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	valid	0.4165827959986928	53248	0	1	1	51200	0	51200	0	53248	1	0.7	51200	purple	turquoise	1	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
56	2	2	2	57	volatile	2	40	37	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.4165778669994325	53248	0	1	2	53248	1	53248	1	51200	0	0.7	53248	purple	turquoise	0	4	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
57	2	2	2	58	volatile	2	40	38	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	0	1	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	valid	0.6664992840014747	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	purple	turquoise	0	2	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
58	2	2	2	59	volatile	2	40	39	vs	turquoise	purple	turquoise	purple	left	right	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	1	0	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	invalid	0.5165529099976993	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	purple	turquoise	1	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
59	2	2	2	60	volatile	2	40	40	vs	purple	turquoise	turquoise	purple	right	left	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	0	1	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	valid	0.3499562959987088	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	purple	turquoise	1	4	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
60	2	2	2	61	volatile	3	40	1	vs	turquoise	purple	turquoise	purple	left	right	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	valid	0.3832599720008147	53248	0	1	2	51200	0	51200	0	51200	0	0.7	51200	turquoise	purple	1	0	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
61	2	2	2	62	volatile	3	40	2	vs	turquoise	purple	turquoise	purple	left	right	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	0	1	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	invalid	0.4665661100007128	53248	0	1	2	51200	0	51200	0	51200	0	0.7	51200	turquoise	purple	1	2	ml	2.7.3	lorasick	sub-02_ses-02_task-ml_proj-lorasick_2020-11-20-13-57-41.381163
